-8.453759551048278809e-01,7.489392161369323730e-01,-6.000000000000000000e+00
-8.145312070846557617e-01,7.823708653450012207e-01,-6.000000000000000000e+00
-7.823730111122131348e-01,8.145354986190795898e-01,-6.000000000000000000e+00
-7.489404082298278809e-01,8.453772068023681641e-01,-6.000000000000000000e+00
-7.142968773841857910e-01,8.748510479927062988e-01,-6.000000000000000000e+00
-6.784862875938415527e-01,9.029031395912170410e-01,-6.000000000000000000e+00
-6.415820121765136719e-01,9.294884800910949707e-01,-6.000000000000000000e+00
-6.036376953125000000e-01,9.545702934265136719e-01,-6.000000000000000000e+00
-5.647070407867431641e-01,9.781023859977722168e-01,-6.000000000000000000e+00
-5.248632431030273438e-01,1.000047564506530762e+00,-6.000000000000000000e+00
-4.841699004173278809e-01,1.020370721817016602e+00,-6.000000000000000000e+00
-4.426855444908142090e-01,1.039036273956298828e+00,-6.000000000000000000e+00
-4.004931449890136719e-01,1.056023240089416504e+00,-6.000000000000000000e+00
-3.576464653015136719e-01,1.071286916732788086e+00,-6.000000000000000000e+00
-3.142236173152923584e-01,1.084823250770568848e+00,-6.000000000000000000e+00
-2.702880799770355225e-01,1.096596002578735352e+00,-6.000000000000000000e+00
-2.259082049131393433e-01,1.106587171554565430e+00,-6.000000000000000000e+00
-1.811718642711639404e-01,1.114789366722106934e+00,-6.000000000000000000e+00
-1.361376941204071045e-01,1.121177673339843750e+00,-6.000000000000000000e+00
-9.087890386581420898e-02,1.125749826431274414e+00,-6.000000000000000000e+00
-4.547851532697677612e-02,1.128498792648315430e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,1.129418015480041504e+00,-6.000000000000000000e+00
4.547851532697677612e-02,1.128499150276184082e+00,-6.000000000000000000e+00
9.087890386581420898e-02,1.125747919082641602e+00,-6.000000000000000000e+00
1.361328065395355225e-01,1.121179819107055664e+00,-6.000000000000000000e+00
1.811718642711639404e-01,1.114789724349975586e+00,-6.000000000000000000e+00
2.259130775928497314e-01,1.106590270996093750e+00,-6.000000000000000000e+00
2.702831923961639404e-01,1.096591114997863770e+00,-6.000000000000000000e+00
3.142236173152923584e-01,1.084823250770568848e+00,-6.000000000000000000e+00
3.576464653015136719e-01,1.071292757987976074e+00,-6.000000000000000000e+00
4.004980325698852539e-01,1.056021094322204590e+00,-6.000000000000000000e+00
4.426855444908142090e-01,1.039038658142089844e+00,-6.000000000000000000e+00
4.841699004173278809e-01,1.020367980003356934e+00,-6.000000000000000000e+00
5.248632431030273438e-01,1.000047326087951660e+00,-6.000000000000000000e+00
5.647070407867431641e-01,9.781017899513244629e-01,-6.000000000000000000e+00
6.036328077316284180e-01,9.545699954032897949e-01,-6.000000000000000000e+00
6.415820121765136719e-01,9.294875860214233398e-01,-6.000000000000000000e+00
6.784862875938415527e-01,9.029034376144409180e-01,-6.000000000000000000e+00
7.142968773841857910e-01,8.748510479927062988e-01,-6.000000000000000000e+00
7.489355206489562988e-01,8.453768491744995117e-01,-6.000000000000000000e+00
7.823730111122131348e-01,8.145370483398437500e-01,-6.000000000000000000e+00
8.145360946655273438e-01,7.823751568794250488e-01,-6.000000000000000000e+00
8.453808426856994629e-01,7.489413022994995117e-01,-6.000000000000000000e+00
8.748534917831420898e-01,7.142916917800903320e-01,-6.000000000000000000e+00
9.029003977775573730e-01,6.784875392913818359e-01,-6.000000000000000000e+00
9.294921755790710449e-01,6.415820121765136719e-01,-6.000000000000000000e+00
9.545654058456420898e-01,6.036334037780761719e-01,-6.000000000000000000e+00
9.780957102775573730e-01,5.647088289260864258e-01,-6.000000000000000000e+00
1.000048756599426270e+00,5.248656868934631348e-01,-6.000000000000000000e+00
1.020371079444885254e+00,4.841723442077636719e-01,-6.000000000000000000e+00
1.039038062095642090e+00,4.426916539669036865e-01,-6.000000000000000000e+00
1.056025385856628418e+00,4.004962146282196045e-01,-6.000000000000000000e+00
1.071289062500000000e+00,3.576483130455017090e-01,-6.000000000000000000e+00
1.084814429283142090e+00,3.142227232456207275e-01,-6.000000000000000000e+00
1.096601486206054688e+00,2.702874839305877686e-01,-6.000000000000000000e+00
1.106582045555114746e+00,2.259112447500228882e-01,-6.000000000000000000e+00
1.114789962768554688e+00,1.811712533235549927e-01,-6.000000000000000000e+00
1.121181607246398926e+00,1.361367702484130859e-01,-6.000000000000000000e+00
1.125756859779357910e+00,9.088073670864105225e-02,-6.000000000000000000e+00
1.128500938415527344e+00,4.547729343175888062e-02,-6.000000000000000000e+00
1.129423856735229492e+00,-6.103515488575794734e-07,-6.000000000000000000e+00
1.128500938415527344e+00,-4.547729343175888062e-02,-6.000000000000000000e+00
1.125751972198486328e+00,-9.088012576103210449e-02,-6.000000000000000000e+00
1.121181607246398926e+00,-1.361358612775802612e-01,-6.000000000000000000e+00
1.114789962768554688e+00,-1.811718642711639404e-01,-6.000000000000000000e+00
1.106586933135986328e+00,-2.259124666452407837e-01,-6.000000000000000000e+00
1.096591830253601074e+00,-2.702853381633758545e-01,-6.000000000000000000e+00
1.084824204444885254e+00,-3.142230212688446045e-01,-6.000000000000000000e+00
1.071289062500000000e+00,-3.576495349407196045e-01,-6.000000000000000000e+00
1.056025385856628418e+00,-4.004962146282196045e-01,-6.000000000000000000e+00
1.039038062095642090e+00,-4.426926970481872559e-01,-6.000000000000000000e+00
1.020371079444885254e+00,-4.841702282428741455e-01,-6.000000000000000000e+00
1.000048756599426270e+00,-5.248669385910034180e-01,-6.000000000000000000e+00
9.781054258346557617e-01,-5.647084116935729980e-01,-6.000000000000000000e+00
9.545702934265136719e-01,-6.036341786384582520e-01,-6.000000000000000000e+00
9.294824004173278809e-01,-6.415777206420898438e-01,-6.000000000000000000e+00
9.029052257537841797e-01,-6.784881353378295898e-01,-6.000000000000000000e+00
8.748486042022705078e-01,-7.142924070358276367e-01,-6.000000000000000000e+00
8.453808426856994629e-01,-7.489407062530517578e-01,-6.000000000000000000e+00
8.145360946655273438e-01,-7.823740839958190918e-01,-6.000000000000000000e+00
7.823778986930847168e-01,-8.145374655723571777e-01,-6.000000000000000000e+00
7.489404082298278809e-01,-8.453786969184875488e-01,-6.000000000000000000e+00
7.142919898033142090e-01,-8.748515248298645020e-01,-6.000000000000000000e+00
6.784862875938415527e-01,-9.029026627540588379e-01,-6.000000000000000000e+00
6.415771245956420898e-01,-9.294902086257934570e-01,-6.000000000000000000e+00
6.036328077316284180e-01,-9.545701146125793457e-01,-6.000000000000000000e+00
5.647070407867431641e-01,-9.781020879745483398e-01,-6.000000000000000000e+00
5.248632431030273438e-01,-1.000042676925659180e+00,-6.000000000000000000e+00
4.841699004173278809e-01,-1.020370602607727051e+00,-6.000000000000000000e+00
4.426904320716857910e-01,-1.039035916328430176e+00,-6.000000000000000000e+00
4.004980325698852539e-01,-1.056023240089416504e+00,-6.000000000000000000e+00
3.576464653015136719e-01,-1.071288585662841797e+00,-6.000000000000000000e+00
3.142236173152923584e-01,-1.084823250770568848e+00,-6.000000000000000000e+00
2.702831923961639404e-01,-1.096596360206604004e+00,-6.000000000000000000e+00
2.259082049131393433e-01,-1.106590509414672852e+00,-6.000000000000000000e+00
1.811669915914535522e-01,-1.114786624908447266e+00,-6.000000000000000000e+00
1.361376941204071045e-01,-1.121180057525634766e+00,-6.000000000000000000e+00
9.087890386581420898e-02,-1.125747919082641602e+00,-6.000000000000000000e+00
4.547851532697677612e-02,-1.128499150276184082e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,-1.129414916038513184e+00,-6.000000000000000000e+00
-4.547851532697677612e-02,-1.128499150276184082e+00,-6.000000000000000000e+00
-9.087890386581420898e-02,-1.125749588012695312e+00,-6.000000000000000000e+00
-1.361376941204071045e-01,-1.121177792549133301e+00,-6.000000000000000000e+00
-1.811718642711639404e-01,-1.114790916442871094e+00,-6.000000000000000000e+00
-2.259130775928497314e-01,-1.106590151786804199e+00,-6.000000000000000000e+00
-2.702880799770355225e-01,-1.096595764160156250e+00,-6.000000000000000000e+00
-3.142236173152923584e-01,-1.084823131561279297e+00,-6.000000000000000000e+00
-3.576513528823852539e-01,-1.071291327476501465e+00,-6.000000000000000000e+00
-4.004931449890136719e-01,-1.056021571159362793e+00,-6.000000000000000000e+00
-4.426952898502349854e-01,-1.039038538932800293e+00,-6.000000000000000000e+00
-4.841699004173278809e-01,-1.020370960235595703e+00,-6.000000000000000000e+00
-5.248632431030273438e-01,-1.000044226646423340e+00,-6.000000000000000000e+00
-5.647070407867431641e-01,-9.781020879745483398e-01,-6.000000000000000000e+00
-6.036328077316284180e-01,-9.545704722404479980e-01,-6.000000000000000000e+00
-6.415820121765136719e-01,-9.294886589050292969e-01,-6.000000000000000000e+00
-6.784862875938415527e-01,-9.029011130332946777e-01,-6.000000000000000000e+00
-7.142871022224426270e-01,-8.748486042022705078e-01,-6.000000000000000000e+00
-7.489404082298278809e-01,-8.453764319419860840e-01,-6.000000000000000000e+00
-7.823730111122131348e-01,-8.145370483398437500e-01,-6.000000000000000000e+00
-8.145360946655273438e-01,-7.823715209960937500e-01,-6.000000000000000000e+00
-8.453759551048278809e-01,-7.489404082298278809e-01,-6.000000000000000000e+00
-8.748486042022705078e-01,-7.142928838729858398e-01,-6.000000000000000000e+00
-9.029052257537841797e-01,-6.784878373146057129e-01,-6.000000000000000000e+00
-9.294824004173278809e-01,-6.415787935256958008e-01,-6.000000000000000000e+00
-9.545605182647705078e-01,-6.036322116851806641e-01,-6.000000000000000000e+00
-9.781005382537841797e-01,-5.647079348564147949e-01,-6.000000000000000000e+00
-1.000048756599426270e+00,-5.248644948005676270e-01,-6.000000000000000000e+00
-1.020366191864013672e+00,-4.841697514057159424e-01,-6.000000000000000000e+00
-1.039033174514770508e+00,-4.426913261413574219e-01,-6.000000000000000000e+00
-1.056025385856628418e+00,-4.004962146282196045e-01,-6.000000000000000000e+00
-1.071289062500000000e+00,-3.576492369174957275e-01,-6.000000000000000000e+00
-1.084814429283142090e+00,-3.142223954200744629e-01,-6.000000000000000000e+00
-1.096591830253601074e+00,-2.702868580818176270e-01,-6.000000000000000000e+00
-1.106586933135986328e+00,-2.259115576744079590e-01,-6.000000000000000000e+00
-1.114789962768554688e+00,-1.811709553003311157e-01,-6.000000000000000000e+00
-1.121181607246398926e+00,-1.361361593008041382e-01,-6.000000000000000000e+00
-1.125751972198486328e+00,-9.088012576103210449e-02,-6.000000000000000000e+00
-1.128496050834655762e+00,-4.547759890556335449e-02,-6.000000000000000000e+00
-1.061357378959655762e+00,0.000000000000000000e+00,-6.000000000000000000e+00
-1.060502886772155762e+00,4.273651167750358582e-02,-6.000000000000000000e+00
-1.057919859886169434e+00,8.540405333042144775e-02,-6.000000000000000000e+00
-1.053623080253601074e+00,1.279330402612686157e-01,-6.000000000000000000e+00
-1.047612309455871582e+00,1.702545136213302612e-01,-6.000000000000000000e+00
-1.039907217025756836e+00,2.122991830110549927e-01,-6.000000000000000000e+00
-1.030517578125000000e+00,2.540002465248107910e-01,-6.000000000000000000e+00
-1.019453048706054688e+00,2.952886819839477539e-01,-6.000000000000000000e+00
-1.006738305091857910e+00,3.360986113548278809e-01,-6.000000000000000000e+00
-9.923876523971557617e-01,3.763635158538818359e-01,-6.000000000000000000e+00
-9.764306545257568359e-01,4.160174429416656494e-01,-6.000000000000000000e+00
-9.588866829872131348e-01,4.549960196018218994e-01,-6.000000000000000000e+00
-9.397851228713989258e-01,4.932366907596588135e-01,-6.000000000000000000e+00
-9.191601276397705078e-01,5.306792855262756348e-01,-6.000000000000000000e+00
-8.970507383346557617e-01,5.672628879547119141e-01,-6.000000000000000000e+00
-8.734765648841857910e-01,6.029211282730102539e-01,-6.000000000000000000e+00
-8.484960794448852539e-01,6.376037597656250000e-01,-6.000000000000000000e+00
-8.221386671066284180e-01,6.712524294853210449e-01,-6.000000000000000000e+00
-7.944335937500000000e-01,7.038113474845886230e-01,-6.000000000000000000e+00
-7.654492259025573730e-01,7.352291941642761230e-01,-6.000000000000000000e+00
-7.352294921875000000e-01,7.654547095298767090e-01,-6.000000000000000000e+00
-7.038183212280273438e-01,7.944390773773193359e-01,-6.000000000000000000e+00
-6.712499856948852539e-01,8.221349716186523438e-01,-6.000000000000000000e+00
-6.376073956489562988e-01,8.484966754913330078e-01,-6.000000000000000000e+00
-6.029199361801147461e-01,8.734820485115051270e-01,-6.000000000000000000e+00
-5.672607421875000000e-01,8.970495462417602539e-01,-6.000000000000000000e+00
-5.306835770606994629e-01,9.191674590110778809e-01,-6.000000000000000000e+00
-4.932421743869781494e-01,9.397863745689392090e-01,-6.000000000000000000e+00
-4.549999833106994629e-01,9.588866829872131348e-01,-6.000000000000000000e+00
-4.160156250000000000e-01,9.764297008514404297e-01,-6.000000000000000000e+00
-3.763671815395355225e-01,9.923937916755676270e-01,-6.000000000000000000e+00
-3.360986113548278809e-01,1.006734848022460938e+00,-6.000000000000000000e+00
-2.952929735183715820e-01,1.019455194473266602e+00,-6.000000000000000000e+00
-2.539990246295928955e-01,1.030518770217895508e+00,-6.000000000000000000e+00
-2.122949212789535522e-01,1.039906859397888184e+00,-6.000000000000000000e+00
-1.702539026737213135e-01,1.047613859176635742e+00,-6.000000000000000000e+00
-1.279345601797103882e-01,1.053617477416992188e+00,-6.000000000000000000e+00
-8.540527522563934326e-02,1.057918429374694824e+00,-6.000000000000000000e+00
-4.273437336087226868e-02,1.060499548912048340e+00,-6.000000000000000000e+00
-0.000000000000000000e+00,1.061363220214843750e+00,-6.000000000000000000e+00
4.273437336087226868e-02,1.060498952865600586e+00,-6.000000000000000000e+00
8.540527522563934326e-02,1.057914733886718750e+00,-6.000000000000000000e+00
1.279296875000000000e-01,1.053621530532836914e+00,-6.000000000000000000e+00
1.702539026737213135e-01,1.047613859176635742e+00,-6.000000000000000000e+00
2.122949212789535522e-01,1.039910554885864258e+00,-6.000000000000000000e+00
2.539941370487213135e-01,1.030514836311340332e+00,-6.000000000000000000e+00
2.952929735183715820e-01,1.019455790519714355e+00,-6.000000000000000000e+00
3.361034989356994629e-01,1.006738543510437012e+00,-6.000000000000000000e+00
3.763622939586639404e-01,9.923892021179199219e-01,-6.000000000000000000e+00
4.160156250000000000e-01,9.764282107353210449e-01,-6.000000000000000000e+00
4.549902379512786865e-01,9.588863849639892578e-01,-6.000000000000000000e+00
4.932421743869781494e-01,9.397848248481750488e-01,-6.000000000000000000e+00
5.306738018989562988e-01,9.191647171974182129e-01,-6.000000000000000000e+00
5.672558546066284180e-01,8.970476984977722168e-01,-6.000000000000000000e+00
6.029199361801147461e-01,8.734826445579528809e-01,-6.000000000000000000e+00
6.376025080680847168e-01,8.484969735145568848e-01,-6.000000000000000000e+00
6.712499856948852539e-01,8.221352696418762207e-01,-6.000000000000000000e+00
7.038134336471557617e-01,7.944399714469909668e-01,-6.000000000000000000e+00
7.352343797683715820e-01,7.654586434364318848e-01,-6.000000000000000000e+00
7.654589414596557617e-01,7.352346777915954590e-01,-6.000000000000000000e+00
7.944384813308715820e-01,7.038119435310363770e-01,-6.000000000000000000e+00
8.221337795257568359e-01,6.712521314620971680e-01,-6.000000000000000000e+00
8.485009670257568359e-01,6.376059055328369141e-01,-6.000000000000000000e+00
8.734862804412841797e-01,6.029254198074340820e-01,-6.000000000000000000e+00
8.970507383346557617e-01,5.672625899314880371e-01,-6.000000000000000000e+00
9.191699028015136719e-01,5.306835770606994629e-01,-6.000000000000000000e+00
9.397900104522705078e-01,4.932403564453125000e-01,-6.000000000000000000e+00
9.588866829872131348e-01,4.549984633922576904e-01,-6.000000000000000000e+00
9.764257669448852539e-01,4.160168468952178955e-01,-6.000000000000000000e+00
9.923925399780273438e-01,3.763635158538818359e-01,-6.000000000000000000e+00
1.006733417510986328e+00,3.360974192619323730e-01,-6.000000000000000000e+00
1.019453048706054688e+00,2.952893078327178955e-01,-6.000000000000000000e+00
1.030517578125000000e+00,2.540008425712585449e-01,-6.000000000000000000e+00
1.039912104606628418e+00,2.122994959354400635e-01,-6.000000000000000000e+00
1.047612309455871582e+00,1.702545136213302612e-01,-6.000000000000000000e+00
1.053623080253601074e+00,1.279336512088775635e-01,-6.000000000000000000e+00
1.057919859886169434e+00,8.540405333042144775e-02,-6.000000000000000000e+00
1.060497999191284180e+00,4.273681715130805969e-02,-6.000000000000000000e+00
1.061372041702270508e+00,-6.103515488575794734e-07,-6.000000000000000000e+00
1.060502886772155762e+00,-4.273711889982223511e-02,-6.000000000000000000e+00
